property,value,unit,source,source_url,retrieved_at,notes,year,region
uses,Since its isotopes have such short half-lives there are no commercially significant compounds of francium.,,Mendeleev · commit 580e34010f · compilación secundaria,https://periodic-table.rsc.org/element/87/francium,2026-07-24T22:17:53+00:00,Dato secundario; el precio y los indicadores económicos requieren fecha y mercado para uso profesional.,,global
