z,n,symbol,radius,unc_r,abundance,unc_a,energy_shift,energy,unc_e,ripl_shift,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_md,electric_quadrupole,unc_eq,qbm,unc_qb,qbm_n,unc_qbmn,qa,unc_qa,qec,unc_qec,sn,unc_sn,sp,unc_sp,binding,unc_ba,atomic_mass,unc_am,massexcess,unc_me,me_systematics,discovery,ENSDFpublicationcut-off,ENSDFauthors,Extraction_date,_source,_source_url,_retrieved_at
73,112,Ta,,,,,,0,,,(7/2+),49.4,,15,m,2964,90,B-,100,,,,,,,,,,,,,1993.5,14.1421,-3760.2364,14.1422,978.1274,126.5466,-3074.567,65.815,6626.2364,29.5973,7183.8894,42.1426,7986.3615,0.0765,184955561.317,15.202,-41394.371,14.161,N,1950,1-Nov-2005,S. -C. WU,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
73,113,Ta,,,,,,0,,,(3-),10.39,,3,m,623.4,1.8,B-,100,,,,,,,,,,,,,3901,60.0000,-3291.0492,60.0112,738,209,-2183.388,78.906,5284.5492,61.6550,7576.7689,87.9347,7971.8357,0.3226,185958553.036,64.425,-38607.602,60.012,N,1955,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
73,114,Ta,,,,,,0,,,(7/2+),283,,10,s,283,10,B-,100,,,,,,,,,,,,,3008.4937,55.9028,-2458.2658,55.9028,395.6483,97.6782,-3895.55,207.66,6359.2658,82.0069,7760.3071,75.8181,7963.2123,0.2989,186960391,60.000,-36895.550,55.890,N,1999,31-Mar-2022,Balraj Singh,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
73,115,Ta,,,,,,0,,,(1-),19.6,,20,s,19.6,2,B-,100,,,,,,,,,,,,,4758,200,-2077,200,-35,283,-3080.0,360.5,5086,208,8199,283,7948,1,187963596,215,-33910,200,Y,1999,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
73,116,Ta,,,,,,0,,,,,,,,,,B-,100,,,,,,,,,,,,,3850,283,-1363,200,-424,361,-4810.0,360.5,6121,283,8419,361,7938,1,188965690,215,-31960,200,Y,1999,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
73,117,Ta,,,,,,0,,,(3),5.3,,7,s,5.3,0.7,B-,100,,,,,,,,,,,,,5649,203,-982,283,-825,447,-3920.0,447.2,4832,283,8859,361,7922,1,189969168,215,-28720,200,Y,2009,15-Oct-2020,Balraj Singh and {+1} and Jun Chen{+2},2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
73,118,Ta,,,,,,0,,,,300,GT,,ns,0.0000003,,B-,,,,,,,,,,,,,,4657,303,-222,302,-1175,500,,,5871,361,9009,500,7911,2,190971530,322,-26520,300,Y,2009,31-MAY-2011,BALRAJ SINGH AND MICHAEL BIRCH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
73,119,Ta,,,,,,0,,,(1 2),2.2,,7,s,2.2,0.7,B-,100,,,,,,,,,,,,,6520,447,5,402,-1705,565,,,4652,500,,,7894,2,191975201,429,-23100,400,Y,2009,15-Jun-2012,Coral M. Baglin,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
73,120,Ta,,,,,,0,,,,,,,,,,B-,100,,B-N,,,,,,,,,,,5380,447,739,447,,,,,5781,565,,,7883,2,192977660,429,-20810,400,Y,2012,31-Mar-2017,M. Shamsuzzoha Basunia,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
73,121,Ta,,,,,,0,,,,,,,,,,B-,100,,B-N,,,,,,,,,,,7280,583,988,539,,,,,4392,640,,,7865,3,193981610,537,-17130,500,Y,2012,3-Sep-2021,Jun Chen and Balraj Singh,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
